5, 6816, Note_off_c, 3, 48, 0
5, 6816, Note_on_c, 3, 46, 93
5, 6882, Note_off_c, 3, 46, 0
5, 6882, Note_on_c, 3, 45, 93
5, 6912, Note_off_c, 3, 45, 0
5, 6912, Note_on_c, 3, 46, 93
5, 7170, Note_off_c, 3, 46, 0
5, 7170, Note_on_c, 3, 45, 93
5, 7200, Note_off_c, 3, 45, 0
5, 7200, Note_on_c, 3, 43, 93
5, 7266, Note_off_c, 3, 43, 0
5, 7266, Note_on_c, 3, 42, 93
5, 7296, Note_off_c, 3, 42, 0
5, 7296, Note_on_c, 3, 43, 93
5, 7650, Note_off_c, 3, 43, 0
5, 7650, Note_on_c, 3, 41, 93
5, 7680, Note_off_c, 3, 41, 0
5, 7680, Note_on_c, 3, 40, 93
5, 8256, Note_off_c, 3, 40, 0
5, 8256, Note_on_c, 3, 52, 93
5, 8448, Note_off_c, 3, 52, 0
5, 8448, Note_on_c, 3, 45, 93
5, 8544, Note_off_c, 3, 45, 0
5, 8898, Note_on_c, 3, 50, 93
5, 8928, Note_off_c, 3, 50, 0
5, 8928, Note_on_c, 3, 52, 93
5, 8994, Note_off_c, 3, 52, 0
5, 8994, Note_on_c, 3, 53, 93
5, 9024, Note_off_c, 3, 53, 0
5, 9024, Note_on_c, 3, 55, 93
5, 9090, Note_off_c, 3, 55, 0
5, 9090, Note_on_c, 3, 57, 93
5, 9120, Note_off_c, 3, 57, 0
5, 9120, Note_on_c, 3, 55, 93
5, 9186, Note_off_c, 3, 55, 0
5, 9186, Note_on_c, 3, 53, 93
5, 9216, Note_off_c, 3, 53, 0
5, 9216, Note_on_c, 3, 52, 93
5, 9282, Note_off_c, 3, 52, 0
5, 9282, Note_on_c, 3, 58, 93
5, 9312, Note_off_c, 3, 58, 0
5, 9312, Note_on_c, 3, 57, 93
5, 9378, Note_off_c, 3, 57, 0
5, 9378, Note_on_c, 3, 55, 93
5, 9408, Note_off_c, 3, 55, 0
5, 9408, Note_on_c, 3, 53, 93
5, 9474, Note_off_c, 3, 53, 0
5, 9474, Note_on_c, 3, 52, 93
5, 9504, Note_off_c, 3, 52, 0
5, 9504, Note_on_c, 3, 50, 93
5, 9570, Note_off_c, 3, 50, 0
5, 9570, Note_on_c, 3, 49, 93
5, 9600, Note_off_c, 3, 49, 0
5, 9600, Note_on_c, 3, 50, 93
5, 9696, Note_off_c, 3, 50, 0
5, 9696, Note_on_c, 3, 53, 93
5, 9792, Note_off_c, 3, 53, 0
5, 9792, Note_on_c, 3, 47, 93
5, 9888, Note_off_c, 3, 47, 0
5, 9888, Note_on_c, 3, 52, 93
5, 9984, Note_off_c, 3, 52, 0
5, 9984, Note_on_c, 3, 45, 93
5, 10176, Note_off_c, 3, 45, 0
5, 10176, Note_on_c, 3, 50, 93
5, 10434, Note_off_c, 3, 50, 0
5, 10434, Note_on_c, 3, 47, 93
5, 10464, Note_off_c, 3, 47, 0
5, 10464, Note_on_c, 3, 52, 93
5, 10530, Note_off_c, 3, 52, 0
5, 10530, Note_on_c, 3, 50, 93
5, 10560, Note_off_c, 3, 50, 0
5, 10560, Note_on_c, 3, 48, 93
5, 10656, Note_off_c, 3, 48, 0
5, 10656, Note_on_c, 3, 47, 93
5, 10752, Note_off_c, 3, 47, 0
5, 10752, Note_on_c, 3, 45, 93
5, 10848, Note_off_c, 3, 45, 0
5, 11520, Note_on_c, 3, 50, 93
5, 11712, Note_off_c, 3, 50, 0
5, 11712, Note_on_c, 3, 57, 93
5, 11904, Note_off_c, 3, 57, 0
5, 11904, Note_on_c, 3, 53, 93
5, 12096, Note_off_c, 3, 53, 0
5, 12096, Note_on_c, 3, 50, 93
5, 12288, Note_off_c, 3, 50, 0
5, 12288, Note_on_c, 3, 49, 93
5, 12480, Note_off_c, 3, 49, 0
5, 12480, Note_on_c, 3, 50, 93
5, 12576, Note_off_c, 3, 50, 0
5, 12576, Note_on_c, 3, 52, 93
5, 12672, Note_off_c, 3, 52, 0
5, 12672, Note_on_c, 3, 53, 93
5, 12930, Note_off_c, 3, 53, 0
5, 12930, Note_on_c, 3, 55, 93
5, 12960, Note_off_c, 3, 55, 0
5, 12960, Note_on_c, 3, 53, 93
5, 13026, Note_off_c, 3, 53, 0
5, 13026, Note_on_c, 3, 52, 93
5, 13056, Note_off_c, 3, 52, 0
5, 13056, Note_on_c, 3, 50, 93
5, 13152, Note_off_c, 3, 50, 0
5, 13536, Note_on_c, 3, 55, 93
5, 13698, Note_off_c, 3, 55, 0
5, 13698, Note_on_c, 3, 53, 93
5, 13728, Note_off_c, 3, 53, 0
5, 13728, Note_on_c, 3, 52, 93
5, 13794, Note_off_c, 3, 52, 0
5, 13794, Note_on_c, 3, 50, 93
5, 13824, Note_off_c, 3, 50, 0
5, 13824, Note_on_c, 3, 52, 93
5, 14016, Note_off_c, 3, 52, 0
5, 15042, Note_on_c, 3, 53, 93
5, 15072, Note_off_c, 3, 53, 0
5, 15072, Note_on_c, 3, 52, 93
5, 15138, Note_off_c, 3, 52, 0
5, 15138, Note_on_c, 3, 50, 93
5, 15168, Note_off_c, 3, 50, 0
5, 15168, Note_on_c, 3, 48, 93
5, 15264, Note_off_c, 3, 48, 0
5, 15264, Note_on_c, 3, 53, 93
5, 15456, Note_off_c, 3, 53, 0
5, 15456, Note_on_c, 3, 54, 93
5, 15648, Note_off_c, 3, 54, 0
5, 15648, Note_on_c, 3, 56, 93
5, 15744, Note_off_c, 3, 56, 0
5, 15744, Note_on_c, 3, 57, 93
5, 15936, Note_off_c, 3, 57, 0
5, 19266, Note_on_c, 3, 51, 93
5, 19296, Note_off_c, 3, 51, 0
5, 19296, Note_on_c, 3, 50, 93
5, 19362, Note_off_c, 3, 50, 0
5, 19362, Note_on_c, 3, 48, 93
5, 19392, Note_off_c, 3, 48, 0
5, 19392, Note_on_c, 3, 46, 93
5, 19458, Note_off_c, 3, 46, 0
5, 19458, Note_on_c, 3, 45, 93
5, 19488, Note_off_c, 3, 45, 0
5, 19488, Note_on_c, 3, 43, 93
5, 19554, Note_off_c, 3, 43, 0
5, 19554, Note_on_c, 3, 42, 93
5, 19584, Note_off_c, 3, 42, 0
5, 19584, Note_on_c, 3, 43, 93
5, 19650, Note_off_c, 3, 43, 0
5, 19650, Note_on_c, 3, 55, 93
5, 19680, Note_off_c, 3, 55, 0
5, 19680, Note_on_c, 3, 54, 93
5, 19746, Note_off_c, 3, 54, 0
5, 19746, Note_on_c, 3, 55, 93
5, 19776, Note_off_c, 3, 55, 0
5, 19776, Note_on_c, 3, 48, 93
5, 20160, Note_off_c, 3, 48, 0
5, 20160, Note_on_c, 3, 53, 93
5, 20352, Note_off_c, 3, 53, 0
5, 20352, Note_on_c, 3, 50, 93
5, 20544, Note_off_c, 3, 50, 0
5, 20544, Note_on_c, 3, 46, 93
5, 20736, Note_off_c, 3, 46, 0
5, 20736, Note_on_c, 3, 45, 93
5, 20928, Note_off_c, 3, 45, 0
5, 20928, Note_on_c, 3, 46, 93
5, 21024, Note_off_c, 3, 46, 0
5, 21024, Note_on_c, 3, 48, 93
5, 21120, Note_off_c, 3, 48, 0
5, 21120, Note_on_c, 3, 50, 93
5, 21378, Note_off_c, 3, 50, 0
5, 21378, Note_on_c, 3, 51, 93
5, 21408, Note_off_c, 3, 51, 0
5, 21408, Note_on_c, 3, 50, 93
5, 21474, Note_off_c, 3, 50, 0
5, 21474, Note_on_c, 3, 48, 93
5, 21504, Note_off_c, 3, 48, 0
5, 21504, Note_on_c, 3, 46, 93
5, 21570, Note_off_c, 3, 46, 0
5, 21570, Note_on_c, 3, 58, 93
5, 21600, Note_off_c, 3, 58, 0
5, 21600, Note_on_c, 3, 57, 93
5, 21666, Note_off_c, 3, 57, 0
5, 21666, Note_on_c, 3, 58, 93
5, 21696, Note_off_c, 3, 58, 0
5, 21696, Note_on_c, 3, 52, 93
5, 21792, Note_off_c, 3, 52, 0
5, 21792, Note_on_c, 3, 54, 93
5, 21888, Note_off_c, 3, 54, 0
5, 21888, Note_on_c, 3, 55, 93
5, 22146, Note_off_c, 3, 55, 0
5, 22146, Note_on_c, 3, 53, 93
5, 22176, Note_off_c, 3, 53, 0
5, 22176, Note_on_c, 3, 52, 93
5, 22242, Note_off_c, 3, 52, 0
5, 22242, Note_on_c, 3, 50, 93
5, 22272, Note_off_c, 3, 50, 0
5, 22272, Note_on_c, 3, 58, 93
5, 22656, Note_off_c, 3, 58, 0
5, 22656, Note_on_c, 3, 57, 93
5, 22752, Note_off_c, 3, 57, 0
5, 23040, Note_on_c, 3, 50, 93
5, 23232, Note_off_c, 3, 50, 0
5, 23232, Note_on_c, 3, 57, 93
5, 23424, Note_off_c, 3, 57, 0
5, 23424, Note_on_c, 3, 53, 93
5, 23616, Note_off_c, 3, 53, 0
5, 23616, Note_on_c, 3, 50, 93
5, 23808, Note_off_c, 3, 50, 0
5, 23808, Note_on_c, 3, 49, 93
5, 24000, Note_off_c, 3, 49, 0
5, 24000, Note_on_c, 3, 50, 93
5, 24096, Note_off_c, 3, 50, 0
5, 24096, Note_on_c, 3, 52, 93
5, 24192, Note_off_c, 3, 52, 0
5, 24192, Note_on_c, 3, 53, 93
5, 24450, Note_off_c, 3, 53, 0
5, 24450, Note_on_c, 3, 55, 93
5, 24480, Note_off_c, 3, 55, 0
5, 24480, Note_on_c, 3, 53, 93
5, 24546, Note_off_c, 3, 53, 0
5, 24546, Note_on_c, 3, 52, 93
5, 24576, Note_off_c, 3, 52, 0
5, 24576, Note_on_c, 3, 50, 93
5, 24834, Note_off_c, 3, 50, 0
5, 24834, Note_on_c, 3, 51, 93
5, 24864, Note_off_c, 3, 51, 0
5, 24864, Note_on_c, 3, 50, 93
5, 24930, Note_off_c, 3, 50, 0
5, 24930, Note_on_c, 3, 48, 93
5, 24960, Note_off_c, 3, 48, 0
5, 24960, Note_on_c, 3, 46, 93
5, 25218, Note_off_c, 3, 46, 0
5, 25218, Note_on_c, 3, 48, 93
5, 25248, Note_off_c, 3, 48, 0
5, 25248, Note_on_c, 3, 46, 93
5, 25314, Note_off_c, 3, 46, 0
5, 25314, Note_on_c, 3, 45, 93
5, 25344, Note_off_c, 3, 45, 0
5, 25344, Note_on_c, 3, 43, 93
5, 25410, Note_off_c, 3, 43, 0
5, 25410, Note_on_c, 3, 50, 93
5, 25440, Note_off_c, 3, 50, 0
5, 25440, Note_on_c, 3, 52, 93
5, 25506, Note_off_c, 3, 52, 0
5, 25506, Note_on_c, 3, 54, 93
5, 25536, Note_off_c, 3, 54, 0
5, 25536, Note_on_c, 3, 55, 93
5, 25602, Note_off_c, 3, 55, 0
5, 25602, Note_on_c, 3, 57, 93
5, 25632, Note_off_c, 3, 57, 0
5, 25632, Note_on_c, 3, 55, 93
5, 25698, Note_off_c, 3, 55, 0
5, 25698, Note_on_c, 3, 53, 93
5, 25728, Note_off_c, 3, 53, 0
5, 25728, Note_on_c, 3, 52, 93
5, 25824, Note_off_c, 3, 52, 0
5, 25824, Note_on_c, 3, 57, 93
5, 25920, Note_off_c, 3, 57, 0
5, 25920, Note_on_c, 3, 50, 93
5, 26016, Note_off_c, 3, 50, 0
5, 26016, Note_on_c, 3, 55, 93
5, 26112, Note_off_c, 3, 55, 0
5, 26112, Note_on_c, 3, 49, 93
5, 26304, Note_off_c, 3, 49, 0
5, 26304, Note_on_c, 3, 50, 93
5, 26496, Note_off_c, 3, 50, 0
5, 26496, Note_on_c, 3, 52, 93
5, 26688, Note_off_c, 3, 52, 0
5, 26688, Note_on_c, 3, 53, 93
5, 26880, Note_off_c, 3, 53, 0
5, 26880, Note_on_c, 3, 47, 93
5, 27072, Note_off_c, 3, 47, 0
5, 27072, Note_on_c, 3, 48, 93
5, 27360, Note_off_c, 3, 48, 0
5, 27360, Note_on_c, 3, 50, 93
5, 27456, Note_off_c, 3, 50, 0
5, 27456, Note_on_c, 3, 52, 93
5, 27648, Note_off_c, 3, 52, 0
5, 27648, Note_on_c, 3, 53, 93
5, 27744, Note_off_c, 3, 53, 0
5, 27744, Note_on_c, 3, 50, 93
5, 27840, Note_off_c, 3, 50, 0
5, 27840, Note_on_c, 3, 55, 93
5, 28128, Note_off_c, 3, 55, 0
5, 28128, Note_on_c, 3, 49, 93
5, 28224, Note_off_c, 3, 49, 0
5, 28224, Note_on_c, 3, 50, 93
5, 28320, Note_off_c, 3, 50, 0
5, 28320, Note_on_c, 3, 45, 93
5, 28416, Note_off_c, 3, 45, 0
5, 28416, Note_on_c, 3, 46, 93
5, 28704, Note_off_c, 3, 46, 0
5, 28704, Note_on_c, 3, 43, 93
5, 28800, Note_off_c, 3, 43, 0
5, 28800, Note_on_c, 3, 45, 93
5, 29826, Note_off_c, 3, 45, 0
5, 29826, Note_on_c, 3, 46, 93
5, 29856, Note_off_c, 3, 46, 0
5, 29856, Note_on_c, 3, 45, 93
5, 29922, Note_off_c, 3, 45, 0
5, 29922, Note_on_c, 3, 43, 93
5, 30018, Note_off_c, 3, 43, 0
5, 30018, Note_on_c, 3, 45, 93
5, 30048, Note_off_c, 3, 45, 0
5, 30048, Note_on_c, 3, 43, 93
5, 30114, Note_off_c, 3, 43, 0
5, 30114, Note_on_c, 3, 41, 93
5, 30210, Note_off_c, 3, 41, 0
5, 30210, Note_on_c, 3, 43, 93
5, 30240, Note_off_c, 3, 43, 0
5, 30240, Note_on_c, 3, 41, 93
5, 30306, Note_off_c, 3, 41, 0
5, 30306, Note_on_c, 3, 40, 93
5, 30336, Note_off_c, 3, 40, 0
5, 30336, Note_on_c, 3, 38, 93
5, 30432, Note_off_c, 3, 38, 0
5, 30594, Note_on_c, 3, 40, 93
5, 30624, Note_off_c, 3, 40, 0
5, 30624, Note_on_c, 3, 41, 93
5, 30690, Note_off_c, 3, 41, 0
5, 30690, Note_on_c, 3, 43, 93
5, 30720, Note_off_c, 3, 43, 0
5, 30720, Note_on_c, 3, 45, 93
5, 30912, Note_off_c, 3, 45, 0
5, 30978, Note_on_c, 3, 46, 93
5, 31008, Note_off_c, 3, 46, 0
5, 31008, Note_on_c, 3, 45, 93
5, 31074, Note_off_c, 3, 45, 0
5, 31074, Note_on_c, 3, 43, 93
5, 31104, Note_off_c, 3, 43, 0
5, 31104, Note_on_c, 3, 45, 93
5, 31170, Note_off_c, 3, 45, 0
5, 31170, Note_on_c, 3, 41, 93
5, 31200, Note_off_c, 3, 41, 0
5, 31200, Note_on_c, 3, 40, 93
5, 31266, Note_off_c, 3, 40, 0
5, 31266, Note_on_c, 3, 38, 93
5, 31296, Note_off_c, 3, 38, 0
5, 31296, Note_on_c, 3, 43, 93
5, 31392, Note_off_c, 3, 43, 0
5, 31392, Note_on_c, 3, 45, 93
5, 31488, Note_off_c, 3, 45, 0
5, 31488, Note_on_c, 3, 46, 93
5, 31554, Note_off_c, 3, 46, 0
5, 31554, Note_on_c, 3, 48, 93
5, 31584, Note_off_c, 3, 48, 0
5, 31584, Note_on_c, 3, 46, 93
5, 31650, Note_off_c, 3, 46, 0
5, 31650, Note_on_c, 3, 45, 93
5, 31680, Note_off_c, 3, 45, 0
5, 31680, Note_on_c, 3, 43, 93
5, 31746, Note_off_c, 3, 43, 0
5, 31746, Note_on_c, 3, 45, 93
5, 31776, Note_off_c, 3, 45, 0
5, 31776, Note_on_c, 3, 46, 93
5, 31842, Note_off_c, 3, 46, 0
5, 31842, Note_on_c, 3, 43, 93
5, 31872, Note_off_c, 3, 43, 0
5, 31872, Note_on_c, 3, 50, 93
5, 32064, Note_off_c, 3, 50, 0
5, 32064, Note_on_c, 3, 38, 93
5, 32256, Note_off_c, 3, 38, 0
5, 32256, End_track
0, 0, End_of_file
